TimeStamp,X,Y,Z
15:20:13.853,-2295,-153,3025
15:20:13.853,-2300,-152,3027
15:20:13.853,-2306,-156,3025
15:20:13.854,-2300,-146,3026
15:20:13.854,-2312,-149,3029
15:20:13.854,-2290,-138,3028
15:20:13.854,-2306,-148,3028
15:20:13.854,-2296,-142,3029
15:20:13.854,-2303,-146,3025
15:20:13.854,-2303,-141,3025
15:20:13.854,-2307,-145,3030
15:20:13.854,-2293,-140,3028
15:20:13.885,-2306,-149,3028
15:20:13.885,-2303,-148,3029
15:20:13.885,-2312,-157,3028
15:20:13.885,-2306,-143,3030
15:20:13.885,-2303,-146,3030
15:20:13.885,-2294,-148,3027
15:20:13.885,-2304,-147,3027
15:20:13.885,-2311,-151,3029
15:20:13.885,-2315,-146,3029
15:20:13.885,-2302,-146,3028
15:20:13.885,-2306,-147,3029
15:20:13.885,-2305,-145,3028
15:20:13.885,-2304,-142,3028
15:20:13.885,-2304,-151,3026
15:20:13.885,-2303,-140,3028
15:20:13.885,-2290,-146,3026
15:20:13.885,-2297,-145,3027
15:20:13.885,-2289,-149,3025
15:20:13.885,-2300,-143,3025
15:20:13.885,-2298,-151,3024
15:20:13.885,-2299,-143,3026
15:20:13.885,-2302,-146,3024
15:20:13.885,-2293,-143,3024
15:20:13.885,-2297,-150,3025
15:20:13.885,-2296,-147,3024
15:20:13.885,-2297,-155,3022
15:20:13.885,-2293,-143,3020
15:20:13.885,-2306,-152,3025
15:20:13.885,-2289,-140,3022
15:20:13.885,-2301,-143,3024
15:20:13.885,-2288,-143,3023
15:20:13.885,-2297,-148,3022
15:20:13.914,-2296,-141,3022
15:20:13.914,-2295,-147,3024
15:20:13.914,-2286,-149,3023
15:20:13.914,-2297,-157,3018
15:20:13.914,-2293,-150,3021
15:20:13.914,-2300,-153,3020
15:20:13.914,-2295,-150,3021
15:20:13.914,-2294,-147,3023
15:20:13.914,-2289,-147,3019
15:20:13.914,-2294,-146,3017
15:20:13.914,-2290,-155,3017
15:20:13.914,-2298,-146,3016
15:20:13.914,-2287,-150,3016
15:20:13.914,-2286,-152,3015
15:20:13.914,-2280,-149,3011
15:20:13.914,-2288,-145,3013
15:20:13.914,-2280,-153,3012
15:20:13.914,-2282,-144,3011
15:20:13.914,-2274,-149,3011
15:20:13.914,-2273,-149,3013
15:20:13.914,-2271,-152,3012
15:20:13.914,-2283,-150,3014
15:20:13.914,-2279,-161,3009
15:20:13.914,-2277,-150,3011
15:20:13.914,-2292,-152,3013
15:20:13.914,-2279,-147,3013
15:20:13.914,-2288,-148,3011
15:20:13.914,-2279,-149,3015
15:20:13.914,-2283,-155,3012
15:20:13.914,-2284,-148,3013
15:20:13.914,-2296,-147,3015
15:20:13.944,-2276,-141,3015
15:20:13.944,-2286,-144,3013
15:20:13.944,-2282,-145,3014
15:20:13.944,-2291,-154,3012
15:20:13.944,-2283,-146,3012
15:20:13.944,-2280,-146,3016
15:20:13.944,-2271,-147,3014
15:20:13.944,-2287,-158,3014
15:20:13.944,-2285,-162,3017
15:20:13.944,-2298,-158,3015
15:20:13.944,-2292,-149,3018
15:20:13.944,-2284,-154,3018
15:20:13.944,-2288,-149,3016
15:20:13.944,-2291,-148,3016
15:20:13.944,-2282,-156,3013
15:20:13.944,-2296,-147,3014
15:20:13.944,-2286,-151,3016
15:20:13.944,-2286,-150,3016
15:20:13.944,-2277,-155,3011
15:20:13.944,-2286,-143,3017
15:20:13.944,-2280,-159,3012
15:20:13.944,-2283,-147,3012
15:20:13.944,-2275,-147,3010
15:20:13.944,-2269,-145,3011
15:20:13.944,-2272,-155,3010
15:20:13.944,-2283,-153,3014
15:20:13.944,-2279,-156,3010
15:20:13.944,-2282,-149,3013
15:20:13.944,-2287,-152,3015
15:20:13.944,-2279,-146,3014
15:20:13.976,-2287,-153,3013
15:20:13.976,-2278,-148,3013
15:20:13.976,-2290,-152,3010
15:20:13.976,-2284,-147,3009
15:20:13.976,-2287,-149,3013
15:20:13.976,-2271,-149,3012
15:20:13.976,-2286,-155,3012
15:20:13.976,-2282,-156,3014
15:20:13.976,-2290,-154,3011
15:20:13.976,-2285,-148,3013
15:20:13.976,-2281,-150,3013
15:20:13.976,-2275,-154,3012
15:20:13.976,-2286,-157,3010
15:20:13.976,-2279,-163,3013
15:20:13.976,-2291,-153,3013
15:20:13.976,-2284,-155,3013
15:20:13.976,-2281,-152,3009
15:20:13.976,-2280,-149,3009
15:20:13.976,-2282,-148,3008
15:20:13.976,-2280,-160,3008
15:20:13.976,-2279,-149,3008
15:20:13.976,-2272,-154,3007
15:20:13.976,-2270,-157,3006
15:20:13.976,-2266,-156,3007
15:20:13.976,-2279,-147,3010
15:20:13.976,-2274,-162,3004
15:20:13.976,-2274,-150,3008
15:20:13.976,-2276,-152,3008
15:20:13.976,-2266,-148,3009
15:20:13.976,-2272,-155,3007
15:20:13.976,-2273,-153,3010
15:20:13.976,-2276,-154,3006
15:20:14.10,-2272,-150,3005
15:20:14.10,-2283,-152,3009
15:20:14.10,-2272,-145,3006
15:20:14.10,-2280,-150,3006
15:20:14.10,-2267,-143,3007
15:20:14.10,-2278,-151,3002
15:20:14.10,-2277,-147,3005
15:20:14.10,-2274,-152,3008
15:20:14.10,-2265,-149,3004
15:20:14.10,-2276,-156,3006
15:20:14.10,-2276,-157,3007
15:20:14.10,-2280,-157,3005
15:20:14.10,-2282,-154,3009
15:20:14.10,-2273,-152,3011
15:20:14.10,-2275,-150,3010
15:20:14.10,-2275,-143,3008
15:20:14.10,-2282,-160,3009
15:20:14.10,-2287,-152,3009
15:20:14.10,-2279,-153,3008
15:20:14.10,-2283,-154,3007
15:20:14.10,-2277,-151,3005
15:20:14.10,-2279,-145,3007
15:20:14.10,-2277,-156,3006
15:20:14.10,-2276,-150,3007
15:20:14.10,-2264,-154,3004
15:20:14.10,-2266,-153,3007
15:20:14.10,-2262,-154,3008
15:20:14.10,-2282,-153,3011
15:20:14.10,-2276,-162,3007
15:20:14.10,-2280,-154,3010
15:20:14.10,-2280,-151,3010
15:20:14.10,-2273,-144,3010
15:20:14.40,-2281,-156,3012
15:20:14.40,-2275,-152,3012
15:20:14.40,-2279,-154,3009
15:20:14.40,-2275,-146,3008
15:20:14.40,-2290,-153,3011
15:20:14.40,-2267,-149,3006
15:20:14.40,-2283,-149,3006
15:20:14.40,-2270,-148,3006
15:20:14.40,-2278,-156,3003
15:20:14.40,-2280,-149,3004
15:20:14.40,-2273,-154,3005
15:20:14.40,-2261,-151,3002
15:20:14.40,-2272,-162,3002
15:20:14.40,-2280,-164,3006
15:20:14.40,-2284,-160,3007
15:20:14.40,-2277,-157,3008
15:20:14.40,-2273,-148,3010
15:20:14.40,-2269,-151,3005
15:20:14.40,-2278,-148,3005
15:20:14.40,-2277,-162,3006
15:20:14.40,-2281,-152,3007
15:20:14.40,-2276,-151,3005
15:20:14.40,-2276,-157,3007
15:20:14.40,-2271,-155,3003
15:20:14.40,-2276,-149,3005
15:20:14.40,-2268,-161,3004
15:20:14.40,-2271,-147,3003
15:20:14.40,-2267,-155,3000
15:20:14.40,-2257,-148,3001
15:20:14.40,-2262,-158,3001
15:20:14.40,-2271,-156,3005
15:20:14.40,-2276,-157,3004
15:20:14.70,-2265,-153,3005
15:20:14.70,-2278,-152,3007
15:20:14.70,-2267,-149,3006
15:20:14.70,-2276,-153,3006
15:20:14.70,-2272,-148,3006
15:20:14.70,-2273,-155,3004
15:20:14.70,-2272,-148,3003
15:20:14.70,-2277,-152,3005
15:20:14.70,-2264,-147,3003
15:20:14.70,-2279,-152,3003
15:20:14.70,-2272,-151,3003
15:20:14.70,-2278,-155,3004
15:20:14.70,-2275,-149,3004
15:20:14.70,-2271,-154,3007
15:20:14.70,-2265,-154,3003
15:20:14.70,-2276,-156,3002
15:20:14.70,-2273,-164,3005
15:20:14.70,-2285,-158,3005
15:20:14.70,-2278,-152,3008
15:20:14.70,-2280,-153,3010
15:20:14.70,-2276,-151,3007
15:20:14.70,-2278,-148,3009
15:20:14.70,-2277,-155,3009
15:20:14.70,-2284,-149,3009
15:20:14.70,-2269,-155,3005
15:20:14.70,-2271,-153,3006
15:20:14.70,-2272,-155,3004
15:20:14.70,-2281,-148,3008
15:20:14.70,-2285,-168,3006
15:20:14.70,-2274,-154,3006
15:20:14.101,-2280,-154,3010
15:20:14.102,-2271,-149,3010
15:20:14.102,-2276,-154,3010
15:20:14.102,-2280,-146,3011
15:20:14.102,-2278,-159,3008
15:20:14.102,-2276,-152,3009
15:20:14.102,-2286,-154,3012
15:20:14.102,-2271,-140,3009
15:20:14.102,-2284,-146,3009
15:20:14.102,-2267,-141,3010
15:20:14.102,-2283,-148,3005
15:20:14.102,-2280,-149,3007
15:20:14.102,-2273,-153,3009
15:20:14.102,-2268,-153,3007
15:20:14.102,-2274,-159,3005
15:20:14.102,-2280,-162,3005
15:20:14.102,-2286,-158,3004
15:20:14.102,-2275,-154,3009
15:20:14.102,-2277,-151,3010
15:20:14.102,-2271,-154,3007
15:20:14.102,-2276,-146,3008
15:20:14.102,-2274,-156,3008
15:20:14.102,-2283,-150,3006
15:20:14.102,-2277,-154,3006
15:20:14.102,-2278,-155,3007
15:20:14.102,-2274,-150,3004
15:20:14.102,-2279,-140,3006
15:20:14.102,-2273,-158,3004
15:20:14.102,-2277,-150,3005
15:20:14.102,-2268,-151,3002
15:20:14.134,-2257,-151,3004
15:20:14.134,-2269,-154,3003
15:20:14.134,-2271,-151,3006
15:20:14.134,-2276,-165,3004
15:20:14.134,-2273,-154,3003
15:20:14.134,-2281,-153,3005
15:20:14.134,-2267,-145,3005
15:20:14.134,-2276,-149,3005
15:20:14.134,-2273,-153,3006
15:20:14.134,-2277,-153,3003
15:20:14.134,-2273,-149,3002
15:20:14.134,-2282,-150,3007
15:20:14.134,-2262,-143,3005
15:20:14.134,-2278,-149,3005
15:20:14.134,-2271,-148,3004
15:20:14.134,-2288,-153,3005
15:20:14.134,-2279,-149,3005
15:20:14.134,-2272,-145,3009
15:20:14.134,-2265,-155,3006
15:20:14.134,-2278,-159,3005
15:20:14.134,-2279,-163,3008
15:20:14.134,-2292,-160,3008
15:20:14.134,-2287,-152,3009
15:20:14.134,-2278,-154,3008
15:20:14.134,-2275,-151,3007
15:20:14.134,-2281,-148,3008
15:20:14.134,-2274,-158,3008
15:20:14.134,-2286,-150,3008
15:20:14.134,-2272,-151,3007
15:20:14.134,-2276,-152,3006
15:20:14.134,-2270,-157,3003
15:20:14.134,-2280,-145,3006
15:20:14.165,-2276,-164,3002
15:20:14.165,-2272,-149,3002
15:20:14.165,-2261,-151,3000
15:20:14.166,-2254,-151,3001
15:20:14.166,-2263,-158,3001
15:20:14.166,-2271,-157,3004
15:20:14.166,-2266,-162,2999
15:20:14.166,-2266,-153,3002
15:20:14.166,-2274,-152,3002
15:20:14.166,-2260,-148,3002
15:20:14.166,-2269,-152,3000
15:20:14.166,-2257,-147,2998
15:20:14.166,-2267,-150,2997
15:20:14.166,-2262,-150,2997
15:20:14.166,-2265,-152,2999
15:20:14.166,-2253,-151,2998
15:20:14.166,-2261,-157,2998
15:20:14.166,-2262,-154,2999
15:20:14.166,-2270,-160,2998
15:20:14.166,-2269,-149,2999
15:20:14.166,-2265,-152,3000
15:20:14.166,-2255,-154,2998
15:20:14.166,-2276,-157,2997
15:20:14.166,-2266,-167,2999
15:20:14.166,-2271,-159,2999
15:20:14.166,-2274,-154,3001
15:20:14.166,-2267,-153,3001
15:20:14.166,-2264,-153,3000
15:20:14.166,-2271,-148,3001
15:20:14.166,-2264,-156,2999
15:20:14.166,-2269,-149,3000
15:20:14.166,-2260,-154,2997
15:20:14.197,-2264,-155,3001
15:20:14.198,-2260,-154,2998
15:20:14.198,-2274,-147,3005
15:20:14.198,-2273,-165,3001
15:20:14.198,-2274,-152,3002
15:20:14.198,-2271,-152,3003
15:20:14.198,-2266,-154,3005
15:20:14.198,-2270,-157,3003
15:20:14.198,-2273,-157,3005
15:20:14.198,-2275,-162,3003
15:20:14.198,-2275,-152,3003
15:20:14.198,-2280,-155,3007
15:20:14.198,-2273,-141,3004
15:20:14.198,-2277,-150,3005
15:20:14.198,-2267,-141,3007
15:20:14.198,-2277,-148,3004
15:20:14.198,-2278,-150,3006
15:20:14.198,-2275,-156,3009
15:20:14.198,-2269,-151,3005
15:20:14.198,-2277,-154,3007
15:20:14.198,-2276,-158,3008
15:20:14.198,-2289,-163,3008
15:20:14.198,-2291,-156,3011
15:20:14.198,-2280,-153,3012
15:20:14.198,-2277,-158,3011
15:20:14.198,-2287,-151,3008
15:20:14.198,-2284,-160,3011
15:20:14.198,-2288,-158,3009
15:20:14.198,-2280,-154,3009
15:20:14.198,-2278,-151,3007
15:20:14.198,-2275,-153,3003
15:20:14.198,-2274,-145,3005
15:20:14.228,-2279,-159,3005
15:20:14.228,-2271,-145,3002
15:20:14.228,-2261,-152,2999
15:20:14.228,-2257,-150,3002
15:20:14.228,-2266,-151,3003
15:20:14.228,-2276,-155,3008
15:20:14.228,-2277,-163,3003
15:20:14.228,-2279,-152,3005
15:20:14.228,-2282,-150,3009
15:20:14.228,-2272,-141,3009
15:20:14.228,-2279,-153,3009
15:20:14.228,-2273,-150,3011
15:20:14.228,-2277,-156,3009
15:20:14.228,-2282,-148,3008
15:20:14.228,-2291,-150,3013
15:20:14.228,-2270,-139,3010
15:20:14.228,-2278,-147,3007
15:20:14.228,-2278,-145,3009
15:20:14.228,-2286,-150,3006
15:20:14.228,-2281,-145,3008
15:20:14.228,-2277,-148,3011
15:20:14.228,-2269,-150,3010
15:20:14.228,-2282,-156,3008
15:20:14.228,-2282,-163,3010
15:20:14.228,-2299,-159,3011
15:20:14.228,-2289,-152,3014
15:20:14.228,-2288,-149,3015
15:20:14.228,-2282,-151,3013
15:20:14.228,-2287,-144,3014
15:20:14.228,-2296,-153,3016
15:20:14.258,-2299,-146,3016
15:20:14.258,-2290,-149,3017
15:20:14.258,-2295,-148,3016
15:20:14.258,-2285,-150,3014
15:20:14.258,-2295,-146,3019
15:20:14.258,-2289,-158,3015
15:20:14.258,-2291,-143,3015
15:20:14.258,-2279,-148,3014
15:20:14.258,-2280,-146,3013
15:20:14.258,-2286,-154,3015
15:20:14.258,-2288,-154,3017
15:20:14.258,-2290,-160,3014
15:20:14.258,-2287,-151,3018
15:20:14.258,-2300,-149,3018
15:20:14.258,-2285,-144,3018
15:20:14.258,-2293,-148,3016
15:20:14.258,-2292,-137,3019
15:20:14.258,-2295,-150,3017
15:20:14.258,-2293,-142,3018
15:20:14.258,-2294,-153,3019
15:20:14.258,-2289,-146,3020
15:20:14.258,-2296,-152,3018
15:20:14.258,-2291,-150,3017
15:20:14.259,-2300,-152,3017
15:20:14.259,-2296,-148,3019
15:20:14.259,-2293,-148,3019
15:20:14.259,-2290,-147,3017
15:20:14.259,-2299,-154,3019
15:20:14.259,-2298,-151,3020
15:20:14.259,-2303,-154,3019
15:20:14.290,-2299,-150,3021
15:20:14.290,-2299,-148,3021
15:20:14.290,-2300,-150,3020
15:20:14.290,-2303,-140,3022
15:20:14.290,-2299,-154,3021
15:20:14.290,-2294,-143,3018
15:20:14.290,-2284,-149,3018
15:20:14.290,-2286,-149,3019
15:20:14.290,-2286,-146,3020
15:20:14.290,-2291,-149,3022
15:20:14.290,-2290,-155,3020
15:20:14.290,-2293,-147,3020
15:20:14.290,-2298,-148,3022
15:20:14.290,-2299,-146,3023
15:20:14.290,-2296,-147,3022
15:20:14.290,-2294,-142,3023
15:20:14.290,-2296,-151,3022
15:20:14.290,-2301,-142,3022
15:20:14.290,-2320,-149,3027
15:20:14.290,-2297,-142,3026
15:20:14.290,-2307,-144,3026
15:20:14.290,-2301,-138,3025
15:20:14.291,-2308,-148,3024
15:20:14.291,-2303,-143,3024
15:20:14.291,-2298,-142,3024
15:20:14.291,-2292,-144,3023
15:20:14.291,-2306,-154,3022
15:20:14.291,-2298,-155,3023
15:20:14.291,-2318,-156,3023
15:20:14.291,-2312,-142,3026
15:20:14.291,-2309,-147,3029
15:20:14.291,-2301,-147,3028
15:20:14.322,-2312,-140,3028
15:20:14.322,-2306,-151,3028
15:20:14.322,-2311,-151,3029
15:20:14.322,-2315,-148,3030
15:20:14.322,-2316,-147,3029
15:20:14.322,-2308,-146,3025
15:20:14.322,-2311,-145,3030
15:20:14.322,-2309,-151,3027
15:20:14.322,-2308,-136,3028
15:20:14.322,-2297,-146,3025
15:20:14.322,-2295,-143,3026
15:20:14.322,-2293,-149,3026
15:20:14.322,-2299,-148,3027
15:20:14.322,-2308,-155,3024
15:20:14.322,-2304,-143,3024
15:20:14.322,-2313,-141,3028
15:20:14.322,-2294,-137,3028
15:20:14.322,-2308,-143,3027
15:20:14.322,-2300,-136,3029
15:20:14.322,-2306,-147,3028
15:20:14.322,-2306,-145,3025
15:20:14.322,-2314,-146,3028
15:20:14.322,-2300,-137,3026
15:20:14.322,-2306,-144,3027
15:20:14.322,-2309,-140,3026
15:20:14.322,-2316,-143,3025
15:20:14.322,-2303,-136,3025
15:20:14.322,-2303,-146,3027
15:20:14.322,-2292,-139,3024
15:20:14.322,-2304,-151,3024
15:20:14.322,-2305,-160,3024
15:20:14.354,-2314,-152,3025
15:20:14.354,-2305,-140,3028
15:20:14.354,-2300,-143,3028
15:20:14.354,-2303,-147,3023
15:20:14.354,-2309,-143,3027
15:20:14.354,-2308,-149,3028
15:20:14.354,-2314,-142,3028
15:20:14.354,-2304,-144,3027
15:20:14.354,-2306,-145,3029
15:20:14.354,-2307,-145,3025
15:20:14.354,-2310,-142,3030
15:20:14.354,-2308,-151,3028
15:20:14.354,-2308,-143,3026
15:20:14.354,-2302,-141,3028
15:20:14.354,-2304,-145,3029
15:20:14.354,-2302,-146,3027
15:20:14.354,-2304,-146,3029
15:20:14.354,-2305,-153,3026
15:20:14.354,-2308,-140,3029
15:20:14.354,-2317,-140,3033
15:20:14.354,-2303,-130,3032
15:20:14.354,-2320,-137,3030
15:20:14.354,-2309,-132,3032
15:20:14.354,-2316,-137,3031
15:20:14.354,-2309,-140,3032
15:20:14.354,-2315,-144,3036
15:20:14.354,-2307,-136,3034
15:20:14.354,-2316,-150,3031
15:20:14.354,-2321,-144,3035
15:20:14.354,-2329,-146,3033
15:20:14.354,-2323,-139,3035
15:20:14.354,-2317,-144,3038
15:20:14.354,-2312,-142,3034
15:20:14.380,-2322,-140,3035
15:20:14.380,-2315,-148,3037
15:20:14.380,-2323,-144,3036
15:20:14.380,-2316,-145,3036
15:20:14.380,-2322,-142,3037
15:20:14.380,-2318,-143,3034
15:20:14.380,-2324,-140,3037
15:20:14.380,-2321,-147,3035
15:20:14.380,-2314,-132,3034
15:20:14.380,-2307,-143,3030
15:20:14.381,-2312,-140,3035
15:20:14.381,-2305,-143,3033
15:20:14.381,-2317,-141,3035
15:20:14.381,-2313,-148,3033
15:20:14.381,-2317,-137,3034
15:20:14.381,-2321,-141,3037
15:20:14.381,-2306,-141,3036
15:20:14.381,-2314,-136,3037
15:20:14.381,-2310,-141,3038
15:20:14.381,-2318,-153,3033
15:20:14.381,-2318,-141,3035
15:20:14.381,-2325,-141,3038
15:20:14.381,-2312,-133,3034
15:20:14.381,-2317,-139,3035
15:20:14.381,-2312,-137,3032
15:20:14.381,-2314,-142,3030
15:20:14.381,-2313,-136,3030
15:20:14.381,-2312,-139,3032
15:20:14.381,-2300,-142,3027
15:20:14.381,-2316,-151,3027
15:20:14.411,-2307,-149,3028
15:20:14.411,-2323,-151,3029
15:20:14.411,-2322,-139,3034
15:20:14.411,-2310,-141,3033
15:20:14.411,-2303,-145,3031
15:20:14.411,-2315,-141,3031
15:20:14.411,-2310,-148,3034
15:20:14.411,-2327,-144,3033
15:20:14.411,-2314,-142,3033
15:20:14.411,-2322,-135,3034
15:20:14.411,-2311,-139,3031
15:20:14.411,-2320,-140,3034
15:20:14.411,-2313,-147,3035
15:20:14.411,-2316,-137,3034
15:20:14.411,-2311,-140,3033
15:20:14.411,-2308,-139,3034
15:20:14.411,-2309,-146,3033
15:20:14.411,-2319,-144,3037
15:20:14.411,-2319,-153,3034
15:20:14.411,-2324,-139,3035
15:20:14.411,-2328,-140,3036
15:20:14.411,-2314,-132,3040
15:20:14.411,-2320,-141,3036
15:20:14.411,-2313,-135,3039
15:20:14.411,-2322,-143,3037
15:20:14.411,-2317,-141,3035
15:20:14.411,-2328,-141,3039
15:20:14.411,-2310,-137,3036
15:20:14.411,-2323,-136,3037
15:20:14.411,-2325,-136,3036
15:20:14.446,-2330,-139,3035
15:20:14.446,-2329,-133,3038
15:20:14.446,-2323,-143,3042
15:20:14.446,-2311,-139,3039
15:20:14.446,-2329,-148,3040
15:20:14.446,-2325,-152,3040
15:20:14.446,-2334,-143,3042
15:20:14.446,-2330,-137,3043
15:20:14.446,-2332,-141,3045
15:20:14.446,-2330,-143,3045
15:20:14.446,-2335,-132,3045
15:20:14.446,-2329,-144,3044
15:20:14.446,-2333,-131,3049
15:20:14.446,-2334,-139,3046
15:20:14.446,-2331,-138,3048
15:20:14.446,-2327,-142,3043
15:20:14.446,-2346,-134,3048
15:20:14.446,-2335,-142,3046
15:20:14.446,-2336,-133,3043
15:20:14.446,-2321,-143,3043
15:20:14.446,-2317,-136,3044
15:20:14.446,-2327,-140,3044
15:20:14.446,-2328,-140,3048
15:20:14.446,-2331,-152,3044
15:20:14.446,-2329,-135,3044
15:20:14.446,-2339,-140,3047
15:20:14.446,-2327,-134,3045
15:20:14.446,-2331,-137,3044
15:20:14.446,-2328,-126,3046
15:20:14.446,-2332,-134,3043
15:20:14.446,-2328,-137,3043
15:20:14.446,-2331,-139,3047
15:20:14.477,-2318,-131,3043
15:20:14.478,-2331,-139,3043
15:20:14.478,-2331,-136,3043
15:20:14.478,-2340,-140,3039
15:20:14.478,-2331,-134,3043
15:20:14.478,-2324,-142,3041
15:20:14.478,-2324,-137,3038
15:20:14.478,-2322,-140,3036
15:20:14.478,-2325,-151,3038
15:20:14.478,-2330,-147,3039
15:20:14.478,-2329,-138,3041
15:20:14.478,-2331,-140,3041
15:20:14.478,-2327,-141,3037
15:20:14.478,-2328,-133,3042
15:20:14.478,-2318,-144,3039
15:20:14.478,-2328,-136,3037
15:20:14.478,-2317,-145,3038
15:20:14.478,-2324,-135,3039
15:20:14.478,-2321,-138,3038
15:20:14.478,-2323,-142,3040
15:20:14.478,-2322,-147,3037
15:20:14.478,-2322,-134,3039
15:20:14.478,-2324,-140,3040
15:20:14.478,-2312,-137,3040
15:20:14.478,-2317,-144,3039
15:20:14.478,-2316,-136,3039
15:20:14.478,-2322,-148,3039
15:20:14.478,-2323,-138,3038
15:20:14.478,-2331,-136,3041
15:20:14.478,-2316,-129,3041
15:20:14.478,-2330,-132,3040
15:20:14.478,-2320,-125,3040
15:20:14.508,-2326,-131,3037
15:20:14.508,-2326,-131,3038
15:20:14.508,-2321,-139,3042
15:20:14.508,-2313,-132,3038
15:20:14.508,-2324,-144,3039
15:20:14.508,-2325,-147,3041
15:20:14.508,-2339,-139,3040
15:20:14.508,-2329,-137,3041
15:20:14.508,-2332,-138,3045
15:20:14.508,-2326,-136,3042
15:20:14.508,-2330,-135,3044
15:20:14.508,-2331,-152,3044
15:20:14.508,-2340,-138,3045
15:20:14.508,-2332,-134,3045
15:20:14.508,-2335,-138,3045
15:20:14.508,-2327,-140,3041
15:20:14.508,-2331,-136,3045
15:20:14.508,-2330,-137,3045
15:20:14.508,-2334,-132,3043
15:20:14.508,-2322,-136,3044
15:20:14.508,-2317,-134,3045
15:20:14.508,-2321,-140,3044
15:20:14.508,-2326,-139,3046
15:20:14.509,-2336,-154,3043
15:20:14.509,-2328,-137,3043
15:20:14.509,-2338,-134,3046
15:20:14.509,-2323,-138,3045
15:20:14.509,-2329,-136,3046
15:20:14.509,-2324,-137,3046
15:20:14.509,-2328,-143,3044
15:20:14.543,-2330,-135,3043
15:20:14.543,-2333,-139,3045
15:20:14.543,-2316,-130,3042
15:20:14.543,-2329,-137,3042
15:20:14.543,-2323,-128,3041
15:20:14.543,-2332,-133,3037
15:20:14.543,-2324,-130,3040
15:20:14.543,-2327,-141,3042
15:20:14.543,-2312,-138,3039
15:20:14.543,-2320,-142,3038
15:20:14.543,-2320,-149,3038
15:20:14.543,-2338,-150,3037
15:20:14.543,-2330,-134,3039
15:20:14.543,-2328,-141,3041
15:20:14.543,-2324,-141,3039
15:20:14.543,-2336,-134,3042
15:20:14.543,-2325,-142,3043
15:20:14.543,-2333,-136,3044
15:20:14.543,-2327,-137,3043
15:20:14.543,-2328,-141,3045
15:20:14.543,-2328,-138,3043
15:20:14.543,-2329,-135,3045
15:20:14.543,-2329,-137,3042
15:20:14.543,-2328,-131,3043
15:20:14.544,-2321,-138,3042
15:20:14.544,-2317,-134,3046
15:20:14.544,-2318,-140,3044
15:20:14.544,-2327,-143,3047
15:20:14.544,-2327,-145,3043
15:20:14.544,-2329,-134,3044
15:20:14.544,-2339,-138,3044
15:20:14.544,-2320,-130,3046
15:20:14.544,-2339,-130,3047
15:20:14.544,-2327,-126,3048
15:20:14.544,-2334,-136,3046
15:20:14.573,-2335,-137,3046
15:20:14.573,-2340,-137,3049
15:20:14.573,-2326,-130,3049
15:20:14.573,-2338,-134,3047
15:20:14.573,-2335,-131,3049
15:20:14.573,-2341,-136,3047
15:20:14.573,-2338,-131,3047
15:20:14.573,-2339,-137,3050
15:20:14.573,-2316,-140,3045
15:20:14.573,-2336,-141,3045
15:20:14.573,-2332,-154,3046
15:20:14.573,-2345,-144,3046
15:20:14.573,-2339,-136,3046
15:20:14.573,-2336,-142,3047
15:20:14.573,-2331,-141,3045
15:20:14.573,-2330,-135,3044
15:20:14.573,-2324,-141,3042
15:20:14.573,-2332,-136,3041
15:20:14.573,-2319,-138,3041
15:20:14.573,-2329,-132,3043
15:20:14.573,-2319,-137,3040
15:20:14.573,-2333,-137,3046
15:20:14.573,-2329,-145,3044
15:20:14.574,-2326,-134,3045
15:20:14.574,-2329,-140,3046
15:20:14.574,-2322,-133,3045
15:20:14.574,-2325,-140,3045
15:20:14.574,-2324,-139,3047
15:20:14.574,-2333,-146,3044
15:20:14.574,-2337,-135,3043
15:20:14.601,-2340,-136,3048
15:20:14.601,-2327,-129,3048
15:20:14.601,-2334,-130,3045
15:20:14.601,-2321,-127,3044
15:20:14.601,-2332,-133,3042
15:20:14.601,-2329,-131,3043
15:20:14.601,-2328,-135,3045
15:20:14.601,-2316,-134,3043
15:20:14.601,-2331,-144,3043
15:20:14.601,-2333,-149,3045
15:20:14.601,-2345,-139,3046
15:20:14.601,-2343,-136,3051
15:20:14.601,-2335,-137,3052
15:20:14.601,-2331,-134,3050
15:20:14.601,-2337,-137,3050
15:20:14.601,-2337,-147,3050
15:20:14.601,-2354,-137,3051
15:20:14.601,-2342,-143,3052
15:20:14.601,-2346,-134,3054
15:20:14.601,-2338,-140,3052
15:20:14.601,-2345,-127,3053
15:20:14.601,-2340,-139,3052
15:20:14.601,-2340,-129,3053
15:20:14.601,-2334,-128,3050
15:20:14.601,-2328,-131,3052
15:20:14.601,-2333,-139,3053
15:20:14.601,-2342,-140,3055
15:20:14.601,-2340,-143,3055
15:20:14.633,-2346,-129,3057
15:20:14.633,-2349,-134,3058
15:20:14.633,-2342,-128,3059
15:20:14.633,-2347,-133,3057
15:20:14.633,-2341,-131,3058
15:20:14.633,-2348,-141,3056
15:20:14.633,-2345,-131,3053
15:20:14.633,-2352,-134,3056
15:20:14.633,-2333,-130,3054
15:20:14.633,-2344,-138,3052
15:20:14.633,-2347,-128,3053
15:20:14.633,-2339,-132,3051
15:20:14.633,-2345,-130,3051
15:20:14.633,-2334,-135,3052
15:20:14.633,-2324,-134,3047
15:20:14.633,-2335,-145,3046
