TimeStamp,X,Y,Z
14:44:17.919,-1948,-359,2832
14:44:17.919,-1948,-357,2831
14:44:17.919,-1945,-357,2829
14:44:17.919,-1954,-352,2829
14:44:17.919,-1949,-354,2830
14:44:17.919,-1939,-355,2831
14:44:17.919,-1938,-359,2827
14:44:17.919,-1943,-371,2827
14:44:17.919,-1936,-363,2823
14:44:17.919,-1937,-355,2820
14:44:17.919,-1940,-351,2824
14:44:17.949,-1926,-345,2824
14:44:17.949,-1917,-353,2818
14:44:17.949,-1923,-366,2818
14:44:17.949,-1923,-375,2814
14:44:17.949,-1930,-369,2813
14:44:17.949,-1920,-362,2814
14:44:17.949,-1924,-362,2814
14:44:17.949,-1923,-360,2814
14:44:17.949,-1930,-366,2814
14:44:17.949,-1938,-363,2815
14:44:17.949,-1931,-362,2815
14:44:17.949,-1918,-364,2816
14:44:17.949,-1913,-361,2817
14:44:17.949,-1929,-361,2817
14:44:17.949,-1934,-370,2821
14:44:17.949,-1948,-372,2823
14:44:17.949,-1945,-358,2824
14:44:17.949,-1931,-362,2823
14:44:17.949,-1930,-364,2821
14:44:17.949,-1927,-356,2823
14:44:17.949,-1945,-366,2824
14:44:17.949,-1940,-371,2821
14:44:17.949,-1938,-366,2824
14:44:17.949,-1937,-362,2827
14:44:17.949,-1941,-368,2824
14:44:17.949,-1937,-368,2825
14:44:17.949,-1936,-365,2823
14:44:17.949,-1935,-362,2818
14:44:17.950,-1935,-356,2819
14:44:17.950,-1925,-357,2821
14:44:17.984,-1922,-363,2816
14:44:17.984,-1929,-370,2817
14:44:17.984,-1919,-373,2815
14:44:17.984,-1924,-369,2809
14:44:17.984,-1928,-353,2816
14:44:17.984,-1916,-355,2813
14:44:17.984,-1920,-358,2810
14:44:17.984,-1913,-362,2809
14:44:17.984,-1919,-364,2808
14:44:17.984,-1915,-372,2806
14:44:17.984,-1903,-362,2809
14:44:17.984,-1909,-364,2809
14:44:17.984,-1919,-360,2807
14:44:17.984,-1915,-373,2812
14:44:17.984,-1925,-366,2811
14:44:17.984,-1924,-357,2810
14:44:17.984,-1914,-367,2808
14:44:17.984,-1901,-367,2807
14:44:17.984,-1905,-355,2807
14:44:17.984,-1916,-367,2808
14:44:17.984,-1920,-373,2808
14:44:17.984,-1921,-363,2809
14:44:17.984,-1917,-364,2809
14:44:17.984,-1903,-370,2805
14:44:17.984,-1905,-361,2805
14:44:17.984,-1913,-366,2802
14:44:17.984,-1906,-370,2801
14:44:17.984,-1910,-370,2802
14:44:17.984,-1904,-367,2804
14:44:17.984,-1905,-373,2802
14:44:17.984,-1907,-371,2803
14:44:17.984,-1907,-374,2800
14:44:17.984,-1911,-366,2802
14:44:17.984,-1912,-364,2805
14:44:17.984,-1901,-361,2805
14:44:18.11,-1898,-365,2803
14:44:18.11,-1896,-376,2804
14:44:18.11,-1905,-381,2802
14:44:18.11,-1906,-379,2801
14:44:18.12,-1913,-367,2804
14:44:18.12,-1902,-361,2804
14:44:18.12,-1905,-359,2804
14:44:18.12,-1909,-369,2804
14:44:18.12,-1910,-377,2802
14:44:18.12,-1909,-373,2801
14:44:18.12,-1896,-372,2802
14:44:18.12,-1888,-372,2797
14:44:18.12,-1896,-370,2793
14:44:18.12,-1899,-380,2794
14:44:18.12,-1898,-384,2796
14:44:18.12,-1904,-371,2791
14:44:18.12,-1883,-375,2788
14:44:18.12,-1871,-377,2784
14:44:18.12,-1868,-367,2782
14:44:18.12,-1878,-378,2781
14:44:18.12,-1873,-385,2778
14:44:18.12,-1869,-385,2779
14:44:18.12,-1872,-370,2779
14:44:18.12,-1862,-380,2775
14:44:18.12,-1867,-382,2774
14:44:18.12,-1867,-380,2773
14:44:18.12,-1868,-382,2774
14:44:18.12,-1870,-383,2775
14:44:18.43,-1860,-374,2774
14:44:18.43,-1862,-383,2776
14:44:18.43,-1861,-397,2773
14:44:18.43,-1864,-390,2772
14:44:18.43,-1881,-380,2771
14:44:18.43,-1873,-378,2775
14:44:18.43,-1866,-369,2778
14:44:18.43,-1863,-376,2777
14:44:18.43,-1871,-382,2778
14:44:18.43,-1874,-389,2780
14:44:18.43,-1876,-388,2779
14:44:18.43,-1871,-377,2783
14:44:18.43,-1875,-383,2782
14:44:18.43,-1880,-378,2780
14:44:18.43,-1891,-384,2784
14:44:18.43,-1899,-385,2788
14:44:18.43,-1896,-374,2788
14:44:18.43,-1885,-382,2789
14:44:18.43,-1880,-380,2790
14:44:18.43,-1892,-374,2790
14:44:18.43,-1902,-383,2795
14:44:18.43,-1917,-385,2797
14:44:18.43,-1918,-373,2801
14:44:18.43,-1901,-375,2802
14:44:18.43,-1906,-377,2801
14:44:18.44,-1911,-368,2807
14:44:18.44,-1924,-369,2808
14:44:18.44,-1921,-378,2809
14:44:18.44,-1927,-370,2814
14:44:18.44,-1923,-367,2817
14:44:18.44,-1930,-368,2818
14:44:18.75,-1940,-376,2818
14:44:18.75,-1935,-366,2818
14:44:18.75,-1938,-360,2816
14:44:18.75,-1940,-358,2819
14:44:18.75,-1929,-356,2822
14:44:18.75,-1934,-362,2819
14:44:18.75,-1929,-372,2821
14:44:18.75,-1936,-378,2821
14:44:18.75,-1940,-371,2814
14:44:18.75,-1937,-360,2821
14:44:18.75,-1934,-353,2821
14:44:18.75,-1926,-358,2816
14:44:18.75,-1937,-352,2819
14:44:18.75,-1932,-365,2819
14:44:18.75,-1937,-367,2817
14:44:18.75,-1925,-361,2820
14:44:18.75,-1924,-356,2821
14:44:18.75,-1941,-361,2823
14:44:18.75,-1946,-363,2824
14:44:18.75,-1955,-361,2826
14:44:18.75,-1950,-355,2826
14:44:18.75,-1933,-362,2822
14:44:18.75,-1931,-361,2821
14:44:18.75,-1933,-355,2820
14:44:18.75,-1933,-359,2819
14:44:18.76,-1936,-370,2817
14:44:18.76,-1934,-359,2819
14:44:18.76,-1932,-366,2819
14:44:18.76,-1923,-367,2813
14:44:18.76,-1918,-361,2812
14:44:18.76,-1920,-363,2810
14:44:18.76,-1922,-365,2807
14:44:18.104,-1923,-365,2809
14:44:18.104,-1909,-360,2809
14:44:18.104,-1911,-368,2808
14:44:18.104,-1913,-377,2808
14:44:18.104,-1917,-371,2805
14:44:18.105,-1919,-366,2804
14:44:18.105,-1925,-363,2808
14:44:18.105,-1918,-358,2809
14:44:18.105,-1903,-364,2806
14:44:18.105,-1907,-367,2807
14:44:18.105,-1911,-377,2803
14:44:18.105,-1914,-380,2802
14:44:18.105,-1908,-366,2805
14:44:18.105,-1896,-368,2805
14:44:18.105,-1908,-366,2800
14:44:18.105,-1904,-369,2800
14:44:18.105,-1903,-372,2799
14:44:18.105,-1899,-372,2795
14:44:18.105,-1880,-373,2794
14:44:18.105,-1869,-371,2789
14:44:18.105,-1881,-373,2785
14:44:18.105,-1884,-382,2785
14:44:18.105,-1887,-379,2783
14:44:18.105,-1883,-371,2781
14:44:18.105,-1869,-380,2776
14:44:18.105,-1857,-379,2771
14:44:18.105,-1847,-365,2769
14:44:18.105,-1855,-380,2764
14:44:18.105,-1852,-385,2761
14:44:18.105,-1851,-373,2763
14:44:18.138,-1847,-381,2761
14:44:18.138,-1849,-383,2762
14:44:18.138,-1850,-389,2762
14:44:18.138,-1849,-382,2760
14:44:18.138,-1856,-373,2762
14:44:18.138,-1860,-380,2764
14:44:18.138,-1853,-377,2767
14:44:18.138,-1849,-385,2768
14:44:18.138,-1860,-395,2771
14:44:18.138,-1873,-394,2770
14:44:18.138,-1875,-384,2768
14:44:18.138,-1876,-378,2777
14:44:18.138,-1870,-378,2781
14:44:18.138,-1872,-374,2781
14:44:18.138,-1880,-383,2782
14:44:18.138,-1887,-391,2780
14:44:18.138,-1887,-386,2779
14:44:18.138,-1872,-382,2783
14:44:18.138,-1872,-380,2780
14:44:18.138,-1878,-381,2778
14:44:18.138,-1882,-387,2777
14:44:18.138,-1878,-380,2779
14:44:18.138,-1876,-373,2777
14:44:18.138,-1873,-380,2776
14:44:18.138,-1853,-379,2772
14:44:18.138,-1859,-377,2771
14:44:18.138,-1870,-385,2771
14:44:18.138,-1878,-387,2771
14:44:18.138,-1872,-379,2769
14:44:18.138,-1864,-386,2771
14:44:18.138,-1860,-385,2769
14:44:18.138,-1868,-377,2772
14:44:18.138,-1866,-383,2772
14:44:18.169,-1876,-388,2773
14:44:18.170,-1880,-378,2778
14:44:18.170,-1871,-379,2781
14:44:18.170,-1876,-380,2786
14:44:18.170,-1887,-385,2787
14:44:18.170,-1891,-375,2786
14:44:18.170,-1897,-370,2790
14:44:18.170,-1910,-372,2796
14:44:18.170,-1907,-369,2804
14:44:18.170,-1904,-372,2805
14:44:18.170,-1919,-382,2812
14:44:18.170,-1925,-387,2810
14:44:18.170,-1939,-379,2814
14:44:18.170,-1937,-369,2820
14:44:18.170,-1942,-368,2826
14:44:18.170,-1950,-360,2827
14:44:18.170,-1953,-366,2829
14:44:18.170,-1957,-371,2832
14:44:18.170,-1962,-370,2831
14:44:18.170,-1953,-360,2836
14:44:18.170,-1947,-361,2838
14:44:18.170,-1958,-357,2837
14:44:18.170,-1964,-368,2838
14:44:18.170,-1969,-367,2840
14:44:18.170,-1968,-356,2837
14:44:18.170,-1960,-361,2837
14:44:18.170,-1946,-361,2833
14:44:18.170,-1945,-348,2833
14:44:18.170,-1952,-362,2834
14:44:18.170,-1950,-366,2829
14:44:18.170,-1954,-355,2833
14:44:18.170,-1950,-356,2832
14:44:18.201,-1944,-359,2831
14:44:18.201,-1950,-359,2832
14:44:18.201,-1948,-356,2831
14:44:18.201,-1958,-356,2833
14:44:18.202,-1961,-353,2837
14:44:18.202,-1957,-352,2841
14:44:18.202,-1952,-350,2841
14:44:18.202,-1967,-359,2845
14:44:18.202,-1969,-360,2842
14:44:18.202,-1974,-350,2844
14:44:18.202,-1991,-347,2852
14:44:18.202,-1980,-344,2856
14:44:18.202,-1974,-339,2856
14:44:18.202,-1980,-354,2858
14:44:18.202,-1987,-360,2858
14:44:18.202,-2005,-357,2861
14:44:18.202,-1983,-351,2865
14:44:18.202,-1993,-348,2868
14:44:18.202,-2000,-344,2869
14:44:18.202,-2003,-348,2872
14:44:18.202,-2012,-346,2877
14:44:18.202,-2011,-339,2877
14:44:18.202,-1997,-339,2877
14:44:18.202,-1996,-338,2878
14:44:18.202,-2005,-336,2877
14:44:18.202,-2014,-349,2880
14:44:18.202,-2019,-344,2880
14:44:18.202,-2014,-337,2880
14:44:18.202,-2005,-340,2878
14:44:18.202,-1994,-342,2872
14:44:18.202,-1987,-336,2873
14:44:18.202,-1999,-341,2870
14:44:18.229,-2000,-346,2866
14:44:18.229,-1996,-337,2866
14:44:18.229,-1982,-339,2866
14:44:18.229,-1984,-349,2865
14:44:18.230,-1982,-352,2862
14:44:18.230,-1981,-340,2859
14:44:18.230,-1981,-341,2857
14:44:18.230,-1983,-337,2861
14:44:18.230,-1968,-332,2860
14:44:18.230,-1967,-342,2855
14:44:18.230,-1973,-352,2858
14:44:18.230,-1978,-350,2855
14:44:18.230,-1983,-340,2854
14:44:18.230,-1985,-340,2861
14:44:18.230,-1985,-333,2863
14:44:18.230,-1974,-329,2864
14:44:18.230,-1989,-343,2866
14:44:18.230,-1999,-351,2869
14:44:18.230,-2000,-352,2871
14:44:18.230,-1996,-341,2874
14:44:18.230,-1996,-342,2877
14:44:18.230,-2009,-342,2879
14:44:18.230,-2017,-344,2880
14:44:18.230,-2017,-344,2886
14:44:18.230,-2017,-337,2886
14:44:18.230,-2007,-339,2885
14:44:18.230,-2004,-338,2885
14:44:18.230,-2008,-332,2887
14:44:18.265,-2020,-345,2889
14:44:18.265,-2027,-341,2888
14:44:18.265,-2023,-333,2889
14:44:18.265,-2022,-340,2888
14:44:18.265,-2017,-340,2888
14:44:18.265,-2012,-328,2889
14:44:18.265,-2025,-337,2890
14:44:18.265,-2029,-344,2890
14:44:18.265,-2025,-333,2891
14:44:18.265,-2024,-332,2894
14:44:18.265,-2018,-335,2892
14:44:18.265,-2024,-343,2892
14:44:18.265,-2018,-338,2889
14:44:18.265,-2018,-329,2886
14:44:18.265,-2021,-331,2890
14:44:18.265,-2013,-326,2888
14:44:18.265,-2002,-332,2884
14:44:18.265,-2001,-342,2883
14:44:18.265,-1993,-351,2876
14:44:18.265,-2003,-340,2873
14:44:18.265,-1993,-338,2875
14:44:18.265,-1993,-333,2872
14:44:18.265,-1988,-333,2869
14:44:18.265,-1993,-336,2868
14:44:18.265,-1991,-347,2867
14:44:18.265,-1986,-344,2866
14:44:18.265,-1980,-338,2867
14:44:18.265,-1983,-341,2869
14:44:18.265,-1993,-337,2870
14:44:18.265,-2000,-343,2873
14:44:18.265,-2007,-345,2878
14:44:18.265,-2014,-337,2878
14:44:18.265,-2007,-336,2881
14:44:18.265,-2005,-336,2885
14:44:18.265,-2006,-324,2891
14:44:18.295,-2022,-338,2896
14:44:18.295,-2029,-350,2896
14:44:18.295,-2035,-333,2899
14:44:18.295,-2031,-337,2904
14:44:18.295,-2031,-340,2903
14:44:18.295,-2038,-335,2903
14:44:18.295,-2034,-337,2903
14:44:18.295,-2036,-335,2900
14:44:18.295,-2049,-329,2907
14:44:18.295,-2031,-328,2907
14:44:18.295,-2029,-338,2904
14:44:18.295,-2035,-342,2903
14:44:18.295,-2029,-332,2901
14:44:18.295,-2033,-329,2896
14:44:18.295,-2035,-324,2900
14:44:18.295,-2026,-317,2900
14:44:18.295,-2021,-323,2899
14:44:18.295,-2021,-333,2896
14:44:18.295,-2031,-342,2896
14:44:18.295,-2036,-337,2894
14:44:18.295,-2030,-324,2901
14:44:18.295,-2023,-323,2902
14:44:18.295,-2033,-329,2902
14:44:18.295,-2036,-327,2903
14:44:18.295,-2040,-330,2904
14:44:18.295,-2045,-328,2903
14:44:18.295,-2029,-329,2902
14:44:18.295,-2022,-327,2900
14:44:18.295,-2031,-327,2900
14:44:18.295,-2034,-340,2900
14:44:18.327,-2035,-335,2899
14:44:18.327,-2034,-321,2896
14:44:18.327,-2017,-330,2894
14:44:18.327,-2003,-327,2886
14:44:18.327,-2003,-323,2884
14:44:18.327,-2005,-327,2881
14:44:18.327,-1997,-341,2877
14:44:18.327,-1998,-327,2877
14:44:18.327,-1990,-330,2872
14:44:18.327,-1986,-340,2870
14:44:18.327,-1977,-337,2865
14:44:18.327,-1974,-340,2863
14:44:18.327,-1973,-337,2858
14:44:18.327,-1970,-337,2856
14:44:18.327,-1956,-334,2857
14:44:18.327,-1956,-346,2852
14:44:18.327,-1956,-353,2851
14:44:18.327,-1960,-354,2848
14:44:18.327,-1966,-343,2845
14:44:18.327,-1972,-338,2855
14:44:18.327,-1966,-338,2859
14:44:18.327,-1957,-338,2857
14:44:18.327,-1972,-352,2862
14:44:18.327,-1981,-355,2864
14:44:18.327,-1989,-355,2867
14:44:18.327,-1982,-346,2874
14:44:18.327,-1985,-347,2878
14:44:18.327,-2008,-345,2881
14:44:18.327,-2015,-349,2888
14:44:18.327,-2021,-346,2893
14:44:18.327,-2027,-342,2896
14:44:18.355,-2015,-341,2899
14:44:18.355,-2009,-342,2899
14:44:18.355,-2024,-332,2899
14:44:18.355,-2034,-343,2905
14:44:18.355,-2036,-344,2908
14:44:18.355,-2040,-334,2908
14:44:18.355,-2037,-340,2908
14:44:18.355,-2022,-342,2905
14:44:18.355,-2027,-330,2909
14:44:18.355,-2031,-332,2909
14:44:18.355,-2032,-342,2904
14:44:18.355,-2037,-330,2905
14:44:18.355,-2027,-333,2904
14:44:18.355,-2031,-339,2904
14:44:18.355,-2032,-335,2903
14:44:18.355,-2029,-333,2901
14:44:18.355,-2034,-328,2900
14:44:18.355,-2040,-325,2904
14:44:18.355,-2032,-321,2907
14:44:18.355,-2024,-319,2906
14:44:18.355,-2034,-332,2910
14:44:18.355,-2045,-336,2910
14:44:18.355,-2055,-333,2912
14:44:18.355,-2054,-327,2919
14:44:18.355,-2053,-318,2924
14:44:18.355,-2056,-314,2922
14:44:18.355,-2067,-326,2930
14:44:18.355,-2072,-328,2930
14:44:18.387,-2070,-330,2931
14:44:18.387,-2062,-321,2935
14:44:18.387,-2064,-322,2936
14:44:18.387,-2075,-320,2933
14:44:18.387,-2082,-327,2935
14:44:18.387,-2084,-329,2938
14:44:18.387,-2080,-323,2937
14:44:18.387,-2082,-319,2938
14:44:18.387,-2066,-319,2937
14:44:18.387,-2061,-308,2938
14:44:18.387,-2076,-316,2941
14:44:18.387,-2074,-323,2937
14:44:18.387,-2082,-315,2942
14:44:18.387,-2075,-316,2940
14:44:18.387,-2078,-317,2942
14:44:18.387,-2076,-320,2941
14:44:18.387,-2083,-318,2941
14:44:18.387,-2079,-320,2939
14:44:18.387,-2082,-314,2943
14:44:18.387,-2072,-315,2943
14:44:18.387,-2068,-320,2941
14:44:18.387,-2076,-329,2940
14:44:18.387,-2072,-325,2935
14:44:18.387,-2072,-314,2932
14:44:18.387,-2072,-314,2936
14:44:18.387,-2064,-309,2934
14:44:18.387,-2049,-307,2931
14:44:18.387,-2062,-320,2935
14:44:18.387,-2066,-330,2930
14:44:18.387,-2080,-323,2932
14:44:18.387,-2058,-313,2938
14:44:18.387,-2070,-310,2940
14:44:18.387,-2075,-312,2939
14:44:18.418,-2082,-316,2943
14:44:18.418,-2092,-318,2949
14:44:18.418,-2090,-312,2947
14:44:18.418,-2087,-310,2954
14:44:18.418,-2086,-313,2955
14:44:18.418,-2098,-313,2956
14:44:18.418,-2116,-321,2965
14:44:18.418,-2126,-322,2970
14:44:18.418,-2125,-310,2974
14:44:18.418,-2119,-310,2976
14:44:18.418,-2118,-314,2978
14:44:18.418,-2120,-301,2982
14:44:18.418,-2134,-303,2988
14:44:18.418,-2137,-308,2988
14:44:18.418,-2147,-301,2996
14:44:18.418,-2145,-300,3000
14:44:18.418,-2154,-305,3004
14:44:18.418,-2165,-305,3009
14:44:18.418,-2163,-300,3013
14:44:18.418,-2171,-293,3013
14:44:18.418,-2178,-292,3019
14:44:18.418,-2168,-294,3022
14:44:18.418,-2171,-296,3024
14:44:18.418,-2187,-303,3028
14:44:18.418,-2185,-295,3028
14:44:18.418,-2190,-287,3025
14:44:18.418,-2193,-284,3034
14:44:18.418,-2186,-283,3036
14:44:18.418,-2181,-282,3034
14:44:18.418,-2186,-291,3032
14:44:18.418,-2186,-293,3030
14:44:18.453,-2183,-293,3029
14:44:18.453,-2173,-285,3030
14:44:18.453,-2169,-287,3029
14:44:18.453,-2180,-285,3027
14:44:18.453,-2187,-287,3030
14:44:18.453,-2186,-286,3031
14:44:18.453,-2194,-278,3033
14:44:18.453,-2176,-282,3032
14:44:18.453,-2174,-279,3034
14:44:18.453,-2186,-276,3036
14:44:18.453,-2194,-287,3039
14:44:18.453,-2204,-289,3042
14:44:18.453,-2209,-274,3048
14:44:18.453,-2202,-275,3053
14:44:18.453,-2206,-277,3056
14:44:18.453,-2206,-271,3061
14:44:18.453,-2218,-273,3063
14:44:18.453,-2224,-277,3063
14:44:18.453,-2234,-267,3072
14:44:18.453,-2229,-267,3077
14:44:18.453,-2231,-272,3080
14:44:18.453,-2244,-270,3084
14:44:18.453,-2241,-270,3085
14:44:18.453,-2250,-265,3087
14:44:18.453,-2266,-265,3095
14:44:18.453,-2253,-261,3098
14:44:18.453,-2253,-259,3100
14:44:18.453,-2253,-271,3103
14:44:18.453,-2263,-273,3102
14:44:18.453,-2264,-270,3099
14:44:18.453,-2261,-262,3103
14:44:18.453,-2252,-256,3102
14:44:18.453,-2250,-259,3096
14:44:18.453,-2248,-264,3096
14:44:18.481,-2250,-272,3092
14:44:18.481,-2242,-265,3089
14:44:18.481,-2225,-267,3088
14:44:18.481,-2214,-263,3084
14:44:18.481,-2225,-259,3080
14:44:18.481,-2229,-271,3079
14:44:18.481,-2228,-270,3081
14:44:18.481,-2236,-261,3078
14:44:18.481,-2222,-270,3078
14:44:18.481,-2206,-264,3077
14:44:18.481,-2217,-264,3080
14:44:18.481,-2223,-268,3081
14:44:18.481,-2225,-275,3082
14:44:18.481,-2227,-267,3086
14:44:18.481,-2233,-264,3088
14:44:18.481,-2237,-269,3093
14:44:18.481,-2233,-267,3092
14:44:18.481,-2246,-270,3096
14:44:18.481,-2248,-264,3097
14:44:18.481,-2262,-261,3102
14:44:18.481,-2250,-257,3109
14:44:18.481,-2253,-267,3109
14:44:18.481,-2259,-266,3112
14:44:18.481,-2269,-266,3111
14:44:18.481,-2278,-262,3112
14:44:18.481,-2287,-257,3121
14:44:18.481,-2279,-252,3125
14:44:18.481,-2272,-254,3125
14:44:18.513,-2284,-264,3128
14:44:18.513,-2300,-271,3130
14:44:18.513,-2299,-266,3134
14:44:18.513,-2303,-258,3142
14:44:18.513,-2310,-256,3145
14:44:18.513,-2314,-257,3147
14:44:18.513,-2324,-259,3151
14:44:18.513,-2325,-252,3156
14:44:18.513,-2336,-245,3161
14:44:18.513,-2322,-247,3165
14:44:18.513,-2324,-248,3167
14:44:18.513,-2343,-239,3171
14:44:18.513,-2355,-247,3176
14:44:18.513,-2361,-250,3182
14:44:18.513,-2367,-238,3188
14:44:18.513,-2370,-245,3194
14:44:18.513,-2361,-241,3198
14:44:18.513,-2367,-233,3201
14:44:18.513,-2386,-237,3207
14:44:18.513,-2388,-241,3209
14:44:18.513,-2391,-234,3214
14:44:18.513,-2380,-233,3217
14:44:18.513,-2382,-236,3215
14:44:18.513,-2381,-241,3213
14:44:18.513,-2363,-234,3202
14:44:18.513,-2359,-229,3197
14:44:18.513,-2345,-227,3192
14:44:18.513,-2327,-227,3180
14:44:18.513,-2304,-235,3168
14:44:18.513,-2297,-242,3157
14:44:18.513,-2273,-239,3141
14:44:18.545,-2264,-243,3128
14:44:18.545,-2244,-235,3120
14:44:18.545,-2223,-234,3108
14:44:18.545,-2199,-241,3095
14:44:18.545,-2194,-250,3087
14:44:18.545,-2185,-264,3075
14:44:18.545,-2168,-255,3064
14:44:18.545,-2156,-255,3064
14:44:18.545,-2143,-259,3055
14:44:18.545,-2146,-261,3049
14:44:18.545,-2137,-272,3045
14:44:18.545,-2145,-272,3046
14:44:18.545,-2136,-268,3039
14:44:18.545,-2127,-272,3041
14:44:18.545,-2119,-274,3038
14:44:18.545,-2122,-271,3037
14:44:18.545,-2132,-279,3036
14:44:18.545,-2134,-291,3037
14:44:18.545,-2138,-287,3040
14:44:18.545,-2129,-287,3040
14:44:18.545,-2126,-296,3039
14:44:18.545,-2124,-293,3041
14:44:18.545,-2132,-296,3040
14:44:18.545,-2130,-303,3037
14:44:18.545,-2134,-295,3038
14:44:18.545,-2119,-296,3039
14:44:18.545,-2122,-304,3036
14:44:18.545,-2119,-309,3032
14:44:18.545,-2110,-309,3028
14:44:18.545,-2114,-307,3020
14:44:18.545,-2114,-302,3022
14:44:18.545,-2097,-304,3020
14:44:18.545,-2085,-306,3012
14:44:18.575,-2082,-318,3007
14:44:18.575,-2077,-323,2999
14:44:18.575,-2075,-326,2991
14:44:18.575,-2072,-319,2992
14:44:18.575,-2060,-320,2988
14:44:18.575,-2051,-323,2979
14:44:18.575,-2046,-330,2976
14:44:18.575,-2047,-335,2971
14:44:18.575,-2046,-337,2967
14:44:18.575,-2026,-333,2965
14:44:18.575,-2024,-335,2961
14:44:18.575,-2029,-332,2956
14:44:18.575,-2025,-341,2953
14:44:18.575,-2037,-344,2952
14:44:18.575,-2030,-330,2949
14:44:18.575,-2020,-334,2947
14:44:18.575,-2005,-339,2943
14:44:18.575,-2013,-334,2944
14:44:18.575,-2016,-337,2943
14:44:18.575,-2017,-350,2943
14:44:18.575,-2018,-341,2944
14:44:18.575,-2014,-340,2946
14:44:18.575,-2017,-344,2944
14:44:18.575,-2017,-343,2946
14:44:18.575,-2022,-346,2947
14:44:18.575,-2036,-345,2948
14:44:18.575,-2040,-334,2955
14:44:18.575,-2032,-335,2957
14:44:18.575,-2037,-342,2959
14:44:18.575,-2039,-344,2961
14:44:18.605,-2045,-344,2960
14:44:18.605,-2054,-336,2961
14:44:18.605,-2064,-324,2968
14:44:18.605,-2052,-327,2973
14:44:18.605,-2051,-327,2970
14:44:18.605,-2065,-334,2975
14:44:18.605,-2074,-345,2975
14:44:18.605,-2082,-344,2976
14:44:18.605,-2069,-332,2983
14:44:18.605,-2076,-334,2983
14:44:18.605,-2086,-330,2986
14:44:18.605,-2087,-338,2988
14:44:18.605,-2104,-328,2992
14:44:18.605,-2102,-328,2990
14:44:18.605,-2087,-326,2992
14:44:18.605,-2086,-328,2992
14:44:18.605,-2101,-316,2994
14:44:18.605,-2106,-328,2997
14:44:18.605,-2112,-326,2998
14:44:18.605,-2111,-315,2998
14:44:18.605,-2103,-322,3000
14:44:18.605,-2092,-323,2996
14:44:18.605,-2099,-316,2999
14:44:18.605,-2108,-324,2998
14:44:18.605,-2105,-323,2998
14:44:18.605,-2108,-316,3000
14:44:18.605,-2098,-314,3000
14:44:18.605,-2107,-318,3000
14:44:18.605,-2108,-324,3001
14:44:18.605,-2109,-316,2999
14:44:18.605,-2111,-313,2997
14:44:18.636,-2112,-311,2999
14:44:18.636,-2106,-312,3003
14:44:18.636,-2101,-316,2999
14:44:18.636,-2110,-320,3001
14:44:18.636,-2104,-320,2998
14:44:18.637,-2112,-314,2995
14:44:18.637,-2114,-310,3000
14:44:18.637,-2107,-305,3002
14:44:18.637,-2101,-310,2997
14:44:18.637,-2105,-319,2998
14:44:18.637,-2106,-318,2997
14:44:18.637,-2102,-324,2994
14:44:18.637,-2095,-317,2997
14:44:18.637,-2099,-318,2995
14:44:18.637,-2103,-315,2994
14:44:18.637,-2102,-327,2997
14:44:18.637,-2110,-320,2998
14:44:18.637,-2112,-311,2998
14:44:18.637,-2097,-318,2996
14:44:18.637,-2080,-321,2992
14:44:18.637,-2096,-305,2996
14:44:18.637,-2101,-315,2995
14:44:18.637,-2097,-323,2993
14:44:18.637,-2097,-319,2993
14:44:18.637,-2092,-318,2994
14:44:18.637,-2084,-322,2993
14:44:18.637,-2085,-321,2992
14:44:18.637,-2093,-317,2992
14:44:18.637,-2091,-322,2986
14:44:18.637,-2094,-318,2987
14:44:18.637,-2083,-316,2988
14:44:18.637,-2078,-321,2985
14:44:18.668,-2080,-325,2984
14:44:18.668,-2079,-326,2982
14:44:18.668,-2086,-321,2979
14:44:18.668,-2083,-320,2982
14:44:18.668,-2070,-314,2980
14:44:18.668,-2059,-310,2976
14:44:18.668,-2066,-324,2979
14:44:18.668,-2070,-330,2972
14:44:18.668,-2076,-329,2972
14:44:18.668,-2062,-324,2973
14:44:18.668,-2064,-323,2973
14:44:18.668,-2062,-321,2971
14:44:18.668,-2068,-332,2972
14:44:18.668,-2067,-330,2972
14:44:18.668,-2069,-324,2972
14:44:18.668,-2061,-330,2975
14:44:18.668,-2057,-330,2973
14:44:18.668,-2070,-318,2973
14:44:18.668,-2076,-332,2975
14:44:18.668,-2085,-332,2979
14:44:18.668,-2090,-322,2981
14:44:18.668,-2073,-326,2981
14:44:18.668,-2066,-329,2980
14:44:18.668,-2068,-313,2983
14:44:18.668,-2083,-323,2985
14:44:18.668,-2081,-334,2985
14:44:18.668,-2089,-326,2987
14:44:18.668,-2082,-320,2990
14:44:18.668,-2082,-328,2989
14:44:18.668,-2092,-333,2990
14:44:18.668,-2092,-329,2990
14:44:18.700,-2096,-323,2988
14:44:18.700,-2105,-326,2995
14:44:18.700,-2089,-319,2995
14:44:18.700,-2085,-319,2994
14:44:18.700,-2094,-332,2994
14:44:18.700,-2091,-332,2988
14:44:18.700,-2092,-324,2986
14:44:18.700,-2093,-320,2988
14:44:18.700,-2080,-318,2988
14:44:18.700,-2076,-315,2985
14:44:18.700,-2085,-326,2986
14:44:18.700,-2085,-336,2982
14:44:18.700,-2085,-332,2984
14:44:18.700,-2074,-328,2984
14:44:18.700,-2070,-324,2983
14:44:18.700,-2079,-325,2980
